id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
running,1715718858.7049448,0.0,0.0,0.0,0.0,0.0,0.0
running,1715718858.706489,0.20599535,-0.07456846,-0.11957584,0.20599535,-0.07456846,-0.11957584
running,1715718858.70846,4.19128,0.6070671,-6.3573604,4.19128,0.6070671,-6.3573604
running,1715718858.710109,2.3572953,1.0266478,-5.9249964,2.3572953,1.0266478,-5.9249964
running,1715718858.711701,-1.1944269,0.39827543,-2.7565029,-1.1944269,0.39827543,-2.7565029
running,1715718858.713302,-1.1944269,0.39827543,-2.7565029,-1.1944269,0.39827543,-2.7565029
running,1715718858.714907,-1.1944269,0.39827543,-2.7565029,-1.1944269,0.39827543,-2.7565029
running,1715718858.716526,-1.1944269,0.39827543,-2.7565029,-1.1944269,0.39827543,-2.7565029
running,1715718858.718144,-1.1944269,0.39827543,-2.7565029,-1.1944269,0.39827543,-2.7565029
running,1715718858.719722,-1.1944269,0.39827543,-2.7565029,-1.1944269,0.39827543,-2.7565029
running,1715718858.721298,-1.0496842,0.37803543,-2.8598335,-1.0496842,0.37803543,-2.8598335
running,1715718858.722913,-1.0496842,0.37803543,-2.8598335,-1.0496842,0.37803543,-2.8598335
running,1715718858.724531,-1.0496842,0.37803543,-2.8598335,-1.0496842,0.37803543,-2.8598335
running,1715718858.7261062,-1.0496842,0.37803543,-2.8598335,-1.0496842,0.37803543,-2.8598335
running,1715718858.727672,-1.0496842,0.37803543,-2.8598335,-1.0496842,0.37803543,-2.8598335
running,1715718858.729294,0.037683703,0.2885533,-3.5361426,0.037683703,0.2885533,-3.5361426
running,1715718858.730877,0.037683703,0.2885533,-3.5361426,0.037683703,0.2885533,-3.5361426
running,1715718858.7324412,0.037683703,0.2885533,-3.5361426,0.037683703,0.2885533,-3.5361426
running,1715718858.733966,0.037683703,0.2885533,-3.5361426,0.037683703,0.2885533,-3.5361426
running,1715718858.735591,0.037683703,0.2885533,-3.5361426,0.037683703,0.2885533,-3.5361426
running,1715718858.737175,0.037683703,0.2885533,-3.5361426,0.037683703,0.2885533,-3.5361426
running,1715718858.738763,0.037683703,0.2885533,-3.5361426,0.037683703,0.2885533,-3.5361426
running,1715718858.740458,0.4966792,0.4142544,-3.941875,0.4966792,0.4142544,-3.941875
running,1715718858.74201,0.4966792,0.4142544,-3.941875,0.4966792,0.4142544,-3.941875
running,1715718858.743586,0.4966792,0.4142544,-3.941875,0.4966792,0.4142544,-3.941875
running,1715718858.745162,0.4966792,0.4142544,-3.941875,0.4966792,0.4142544,-3.941875
running,1715718858.7467232,0.4966792,0.4142544,-3.941875,0.4966792,0.4142544,-3.941875
running,1715718858.748296,0.4966792,0.4142544,-3.941875,0.4966792,0.4142544,-3.941875
running,1715718858.749899,0.4966792,0.4142544,-3.941875,0.4966792,0.4142544,-3.941875
running,1715718858.751489,0.4966792,0.4142544,-3.941875,0.4966792,0.4142544,-3.941875
running,1715718858.75306,0.4966792,0.4142544,-3.941875,0.4966792,0.4142544,-3.941875
running,1715718858.754636,0.70227504,0.61026293,-4.316848,0.70227504,0.61026293,-4.316848
running,1715718858.756212,0.70227504,0.61026293,-4.316848,0.70227504,0.61026293,-4.316848
running,1715718858.7577941,0.70227504,0.61026293,-4.316848,0.70227504,0.61026293,-4.316848
running,1715718858.759389,0.70227504,0.61026293,-4.316848,0.70227504,0.61026293,-4.316848
running,1715718858.7609658,0.70227504,0.61026293,-4.316848,0.70227504,0.61026293,-4.316848
running,1715718858.762563,0.70227504,0.61026293,-4.316848,0.70227504,0.61026293,-4.316848
running,1715718858.764135,0.8684562,1.023452,-5.029243,0.8684562,1.023452,-5.029243
running,1715718858.765694,0.8684562,1.023452,-5.029243,0.8684562,1.023452,-5.029243
running,1715718858.767272,0.8684562,1.023452,-5.029243,0.8684562,1.023452,-5.029243
running,1715718858.768839,0.91213197,1.1715237,-5.32006,0.91213197,1.1715237,-5.32006
running,1715718858.770422,0.91213197,1.1715237,-5.32006,0.91213197,1.1715237,-5.32006
running,1715718858.7719848,0.91213197,1.1715237,-5.32006,0.91213197,1.1715237,-5.32006
running,1715718858.773589,0.91213197,1.1715237,-5.32006,0.91213197,1.1715237,-5.32006
running,1715718858.7751832,0.91213197,1.1715237,-5.32006,0.91213197,1.1715237,-5.32006
running,1715718858.776789,0.91213197,1.1715237,-5.32006,0.91213197,1.1715237,-5.32006
running,1715718858.778393,0.91213197,1.1715237,-5.32006,0.91213197,1.1715237,-5.32006
running,1715718858.7800121,1.0100031,1.7157402,-6.0399117,1.0100031,1.7157402,-6.0399117
running,1715718858.781615,1.0100031,1.7157402,-6.0399117,1.0100031,1.7157402,-6.0399117
running,1715718858.783241,1.0100031,1.7157402,-6.0399117,1.0100031,1.7157402,-6.0399117
running,1715718858.78486,1.0100031,1.7157402,-6.0399117,1.0100031,1.7157402,-6.0399117
running,1715718858.7864692,1.0100031,1.7157402,-6.0399117,1.0100031,1.7157402,-6.0399117
running,1715718858.788082,1.0100031,1.7157402,-6.0399117,1.0100031,1.7157402,-6.0399117
running,1715718858.789695,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.791303,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.7929301,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.794553,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.7961779,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.7978098,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.799438,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.801079,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.8027022,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.804332,1.0185252,1.7935045,-6.142177,1.0185252,1.7935045,-6.142177
running,1715718858.806004,1.1410306,2.0490346,-6.6629577,1.1410306,2.0490346,-6.6629577
running,1715718858.80765,1.1410306,2.0490346,-6.6629577,1.1410306,2.0490346,-6.6629577
running,1715718858.809299,1.2603401,2.066079,-6.910099,1.2603401,2.066079,-6.910099
running,1715718858.810945,1.2603401,2.066079,-6.910099,1.2603401,2.066079,-6.910099
running,1715718858.812594,1.2603401,2.066079,-6.910099,1.2603401,2.066079,-6.910099
running,1715718858.814236,1.2603401,2.066079,-6.910099,1.2603401,2.066079,-6.910099
running,1715718858.815881,1.2603401,2.066079,-6.910099,1.2603401,2.066079,-6.910099
running,1715718858.817512,1.2603401,2.066079,-6.910099,1.2603401,2.066079,-6.910099
running,1715718858.819108,1.3050811,2.0192072,-6.9899936,1.3050811,2.0192072,-6.9899936
running,1715718858.820699,1.3050811,2.0192072,-6.9899936,1.3050811,2.0192072,-6.9899936
running,1715718858.8223019,1.3050811,2.0192072,-6.9899936,1.3050811,2.0192072,-6.9899936
running,1715718858.82395,1.3050811,2.0192072,-6.9899936,1.3050811,2.0192072,-6.9899936
running,1715718858.825587,1.3050811,2.0192072,-6.9899936,1.3050811,2.0192072,-6.9899936
running,1715718858.827248,1.3050811,2.0192072,-6.9899936,1.3050811,2.0192072,-6.9899936
running,1715718858.828934,1.4052159,1.8860493,-7.2391324,1.4052159,1.8860493,-7.2391324
running,1715718858.830573,1.4052159,1.8860493,-7.2391324,1.4052159,1.8860493,-7.2391324
running,1715718858.832244,1.4052159,1.8860493,-7.2391324,1.4052159,1.8860493,-7.2391324
running,1715718858.833911,1.4052159,1.8860493,-7.2391324,1.4052159,1.8860493,-7.2391324
running,1715718858.835585,1.4052159,1.8860493,-7.2391324,1.4052159,1.8860493,-7.2391324
running,1715718858.837247,1.4052159,1.8860493,-7.2391324,1.4052159,1.8860493,-7.2391324
running,1715718858.838912,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.840548,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.8422139,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.843879,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.845548,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.847208,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.848932,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.8506439,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.85235,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.854056,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.8557582,1.4243907,1.8285251,-7.303048,1.4243907,1.8285251,-7.303048
running,1715718858.8574378,1.4361086,1.7200013,-7.3520503,1.4361086,1.7200013,-7.3520503
running,1715718858.859102,1.4510223,1.6912392,-7.293461,1.4510223,1.6912392,-7.293461
running,1715718858.8607738,1.4510223,1.6912392,-7.293461,1.4510223,1.6912392,-7.293461
running,1715718858.862467,1.4510223,1.6912392,-7.293461,1.4510223,1.6912392,-7.293461
running,1715718858.864161,1.4510223,1.6912392,-7.293461,1.4510223,1.6912392,-7.293461
running,1715718858.8658528,1.4510223,1.6912392,-7.293461,1.4510223,1.6912392,-7.293461
running,1715718858.8675451,1.4510223,1.6912392,-7.293461,1.4510223,1.6912392,-7.293461
running,1715718858.869246,1.4510223,1.6912392,-7.293461,1.4510223,1.6912392,-7.293461
running,1715718858.870941,1.4510223,1.6912392,-7.293461,1.4510223,1.6912392,-7.293461
running,1715718858.8726258,1.4563485,1.702957,-7.2689595,1.4563485,1.702957,-7.2689595
running,1715718858.8742971,1.4563485,1.702957,-7.2689595,1.4563485,1.702957,-7.2689595
running,1715718858.87605,1.4563485,1.702957,-7.2689595,1.4563485,1.702957,-7.2689595
running,1715718858.8777978,1.4563485,1.702957,-7.2689595,1.4563485,1.702957,-7.2689595
running,1715718858.8795462,1.4563485,1.702957,-7.2689595,1.4563485,1.702957,-7.2689595
running,1715718858.881324,1.5446323,1.7690034,-7.124084,1.5446323,1.7690034,-7.124084
running,1715718858.8830662,1.5446323,1.7690034,-7.124084,1.5446323,1.7690034,-7.124084
running,1715718858.884811,1.5446323,1.7690034,-7.124084,1.5446323,1.7690034,-7.124084
running,1715718858.886552,1.5446323,1.7690034,-7.124084,1.5446323,1.7690034,-7.124084
running,1715718858.888295,1.6245271,1.7881782,-7.01556,1.6245271,1.7881782,-7.01556
