id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
rowing,1715719089.239516,0.0,0.0,0.0,0.0,0.0,0.0
rowing,1715719089.24112,0.60506976,-0.6255761,-0.23768695,0.60506976,-0.6255761,-0.23768695
rowing,1715719089.2431,1.5944333,-0.2869554,-3.243062,1.5944333,-0.2869554,-3.243062
rowing,1715719089.24479,0.46978128,-0.17084165,1.3576785,0.46978128,-0.17084165,1.3576785
rowing,1715719089.24641,-1.4045501,0.24234748,0.38962018,-1.4045501,0.24234748,0.38962018
rowing,1715719089.248019,1.2153326,-0.20279956,2.0094867,1.2153326,-0.20279956,2.0094867
rowing,1715719089.2496462,0.89908254,0.26152223,2.342914,0.89908254,0.26152223,2.342914
rowing,1715719089.2512279,0.89908254,0.26152223,2.342914,0.89908254,0.26152223,2.342914
rowing,1715719089.252801,0.89908254,0.26152223,2.342914,0.89908254,0.26152223,2.342914
rowing,1715719089.254368,0.89908254,0.26152223,2.342914,0.89908254,0.26152223,2.342914
rowing,1715719089.255931,0.89908254,0.26152223,2.342914,0.89908254,0.26152223,2.342914
rowing,1715719089.2575018,0.89908254,0.26152223,2.342914,0.89908254,0.26152223,2.342914
rowing,1715719089.259076,0.89908254,0.26152223,2.342914,0.89908254,0.26152223,2.342914
rowing,1715719089.260661,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.262244,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.263815,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.265434,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.266999,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.268539,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.2700942,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.2717261,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.2733161,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.2748952,0.6508761,0.5480781,2.5217454,0.6508761,0.5480781,2.5217454
rowing,1715719089.2764428,0.5038697,0.71093035,2.5941832,0.5038697,0.71093035,2.5941832
rowing,1715719089.277963,0.5038697,0.71093035,2.5941832,0.5038697,0.71093035,2.5941832
rowing,1715719089.279532,0.38788912,0.7524756,2.519615,0.38788912,0.7524756,2.519615
rowing,1715719089.2810571,0.38788912,0.7524756,2.519615,0.38788912,0.7524756,2.519615
rowing,1715719089.282649,0.38788912,0.7524756,2.519615,0.38788912,0.7524756,2.519615
rowing,1715719089.284271,0.38788912,0.7524756,2.519615,0.38788912,0.7524756,2.519615
rowing,1715719089.285857,0.38788912,0.7524756,2.519615,0.38788912,0.7524756,2.519615
rowing,1715719089.2874491,0.38788912,0.7524756,2.519615,0.38788912,0.7524756,2.519615
rowing,1715719089.2890298,0.38788912,0.7524756,2.519615,0.38788912,0.7524756,2.519615
rowing,1715719089.290616,0.38788912,0.7524756,2.519615,0.38788912,0.7524756,2.519615
rowing,1715719089.292236,0.3910849,0.67258084,2.4461117,0.3910849,0.67258084,2.4461117
rowing,1715719089.293868,0.3910849,0.67258084,2.4461117,0.3910849,0.67258084,2.4461117
rowing,1715719089.295489,0.3910849,0.67258084,2.4461117,0.3910849,0.67258084,2.4461117
rowing,1715719089.297122,0.3910849,0.67258084,2.4461117,0.3910849,0.67258084,2.4461117
rowing,1715719089.298722,0.5123918,0.29454538,2.095773,0.5123918,0.29454538,2.095773
rowing,1715719089.300283,0.5123918,0.29454538,2.095773,0.5123918,0.29454538,2.095773
rowing,1715719089.3018959,0.5123918,0.29454538,2.095773,0.5123918,0.29454538,2.095773
rowing,1715719089.303498,0.5123918,0.29454538,2.095773,0.5123918,0.29454538,2.095773
rowing,1715719089.305094,0.5123918,0.29454538,2.095773,0.5123918,0.29454538,2.095773
rowing,1715719089.30669,0.5123918,0.29454538,2.095773,0.5123918,0.29454538,2.095773
rowing,1715719089.308295,0.5123918,0.29454538,2.095773,0.5123918,0.29454538,2.095773
rowing,1715719089.309891,0.54967606,0.17630114,1.8530262,0.54967606,0.17630114,1.8530262
rowing,1715719089.311465,0.54967606,0.17630114,1.8530262,0.54967606,0.17630114,1.8530262
rowing,1715719089.3130748,0.54967606,0.17630114,1.8530262,0.54967606,0.17630114,1.8530262
rowing,1715719089.314687,0.54967606,0.17630114,1.8530262,0.54967606,0.17630114,1.8530262
rowing,1715719089.316305,0.54967606,0.17630114,1.8530262,0.54967606,0.17630114,1.8530262
rowing,1715719089.317923,0.54967606,0.17630114,1.8530262,0.54967606,0.17630114,1.8530262
rowing,1715719089.3195388,0.54967606,0.17630114,1.8530262,0.54967606,0.17630114,1.8530262
rowing,1715719089.321153,0.54967606,0.17630114,1.8530262,0.54967606,0.17630114,1.8530262
rowing,1715719089.322772,0.54967606,0.17630114,1.8530262,0.54967606,0.17630114,1.8530262
rowing,1715719089.324397,0.48256442,0.27750117,1.7688702,0.48256442,0.27750117,1.7688702
rowing,1715719089.325985,0.48256442,0.27750117,1.7688702,0.48256442,0.27750117,1.7688702
rowing,1715719089.3276072,0.17803219,0.8611325,1.844504,0.17803219,0.8611325,1.844504
rowing,1715719089.329237,0.17803219,0.8611325,1.844504,0.17803219,0.8611325,1.844504
rowing,1715719089.330859,0.17803219,0.8611325,1.844504,0.17803219,0.8611325,1.844504
rowing,1715719089.332489,0.17803219,0.8611325,1.844504,0.17803219,0.8611325,1.844504
rowing,1715719089.33412,0.17803219,0.8611325,1.844504,0.17803219,0.8611325,1.844504
rowing,1715719089.335735,0.17803219,0.8611325,1.844504,0.17803219,0.8611325,1.844504
rowing,1715719089.3373141,0.17803219,0.8611325,1.844504,0.17803219,0.8611325,1.844504
rowing,1715719089.338936,0.17803219,0.8611325,1.844504,0.17803219,0.8611325,1.844504
rowing,1715719089.340548,-0.038216334,1.2572774,1.9551582,-0.038216334,1.2572774,1.9551582
rowing,1715719089.342201,-0.038216334,1.2572774,1.9551582,-0.038216334,1.2572774,1.9551582
rowing,1715719089.343849,-0.038216334,1.2572774,1.9551582,-0.038216334,1.2572774,1.9551582
rowing,1715719089.3454971,-0.038216334,1.2572774,1.9551582,-0.038216334,1.2572774,1.9551582
rowing,1715719089.3471339,-0.038216334,1.2572774,1.9551582,-0.038216334,1.2572774,1.9551582
rowing,1715719089.3488,-0.8613988,2.4138875,2.4343936,-0.8613988,2.4138875,2.4343936
rowing,1715719089.35045,-0.8613988,2.4138875,2.4343936,-0.8613988,2.4138875,2.4343936
rowing,1715719089.352126,-0.8613988,2.4138875,2.4343936,-0.8613988,2.4138875,2.4343936
rowing,1715719089.353777,-0.8613988,2.4138875,2.4343936,-0.8613988,2.4138875,2.4343936
rowing,1715719089.355434,-0.8613988,2.4138875,2.4343936,-0.8613988,2.4138875,2.4343936
rowing,1715719089.357093,-0.8613988,2.4138875,2.4343936,-0.8613988,2.4138875,2.4343936
rowing,1715719089.358764,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.3603961,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.36206,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.363737,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.365403,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.3670762,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.3687522,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.37041,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.372092,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.373759,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.3754308,-1.4109417,2.7185528,2.8061707,-1.4109417,2.7185528,2.8061707
rowing,1715719089.37712,-1.6879102,2.8260112,2.9605007,-1.6879102,2.8260112,2.9605007
