id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
jumpingjacks,1715719489.1145191,0.0,0.0,0.0,0.0,0.0,0.0
jumpingjacks,1715719489.116184,0.56552184,0.48243126,0.4119907,0.56552184,0.48243126,0.4119907
jumpingjacks,1715719489.118228,0.5739108,-0.675244,0.2640522,0.5739108,-0.675244,0.2640522
jumpingjacks,1715719489.119873,-0.07989477,-2.5101607,0.15965639,-0.07989477,-2.5101607,0.15965639
jumpingjacks,1715719489.1214411,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.122972,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.124506,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.126071,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.12769,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.1292732,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.130847,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.1324139,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.134033,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.1356559,-2.2535653,-0.09054741,5.7328496,-2.2535653,-0.09054741,5.7328496
jumpingjacks,1715719489.137254,-2.491119,0.0468716,6.046969,-2.491119,0.0468716,6.046969
jumpingjacks,1715719489.138765,-2.491119,0.0468716,6.046969,-2.491119,0.0468716,6.046969
jumpingjacks,1715719489.140343,-2.491119,0.0468716,6.046969,-2.491119,0.0468716,6.046969
jumpingjacks,1715719489.1419148,-2.491119,0.0468716,6.046969,-2.491119,0.0468716,6.046969
jumpingjacks,1715719489.143471,-3.0225525,0.16298534,6.4324613,-3.0225525,0.16298534,6.4324613
jumpingjacks,1715719489.145091,-3.0225525,0.16298534,6.4324613,-3.0225525,0.16298534,6.4324613
jumpingjacks,1715719489.146664,-3.0225525,0.16298534,6.4324613,-3.0225525,0.16298534,6.4324613
jumpingjacks,1715719489.1482198,-3.0225525,0.16298534,6.4324613,-3.0225525,0.16298534,6.4324613
jumpingjacks,1715719489.149729,-3.0225525,0.16298534,6.4324613,-3.0225525,0.16298534,6.4324613
jumpingjacks,1715719489.151306,-3.0225525,0.16298534,6.4324613,-3.0225525,0.16298534,6.4324613
jumpingjacks,1715719489.152878,-3.0225525,0.16298534,6.4324613,-3.0225525,0.16298534,6.4324613
jumpingjacks,1715719489.154495,-3.0225525,0.16298534,6.4324613,-3.0225525,0.16298534,6.4324613
jumpingjacks,1715719489.1561458,-3.566769,0.06285056,6.6551013,-3.566769,0.06285056,6.6551013
jumpingjacks,1715719489.157683,-3.566769,0.06285056,6.6551013,-3.566769,0.06285056,6.6551013
jumpingjacks,1715719489.159242,-3.566769,0.06285056,6.6551013,-3.566769,0.06285056,6.6551013
jumpingjacks,1715719489.160811,-4.86173,-0.47817022,6.9468503,-4.86173,-0.47817022,6.9468503
jumpingjacks,1715719489.162339,-4.86173,-0.47817022,6.9468503,-4.86173,-0.47817022,6.9468503
jumpingjacks,1715719489.163924,-4.86173,-0.47817022,6.9468503,-4.86173,-0.47817022,6.9468503
jumpingjacks,1715719489.1655009,-4.86173,-0.47817022,6.9468503,-4.86173,-0.47817022,6.9468503
jumpingjacks,1715719489.167114,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.168648,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.1702359,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.171825,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.173423,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.175016,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.176606,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.1782122,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.17983,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.181429,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.183029,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.184633,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.18623,-5.6200647,-0.9201215,7.0320716,-5.6200647,-0.9201215,7.0320716
jumpingjacks,1715719489.187859,-6.3357887,-1.2715253,7.2291455,-6.3357887,-1.2715253,7.2291455
jumpingjacks,1715719489.189468,-6.3357887,-1.2715253,7.2291455,-6.3357887,-1.2715253,7.2291455
jumpingjacks,1715719489.1911209,-6.3357887,-1.2715253,7.2291455,-6.3357887,-1.2715253,7.2291455
jumpingjacks,1715719489.192731,-6.3357887,-1.2715253,7.2291455,-6.3357887,-1.2715253,7.2291455
jumpingjacks,1715719489.194344,-6.3357887,-1.2715253,7.2291455,-6.3357887,-1.2715253,7.2291455
jumpingjacks,1715719489.195955,-6.3357887,-1.2715253,7.2291455,-6.3357887,-1.2715253,7.2291455
jumpingjacks,1715719489.1975691,-6.3357887,-1.2715253,7.2291455,-6.3357887,-1.2715253,7.2291455
jumpingjacks,1715719489.199177,-6.3357887,-1.2715253,7.2291455,-6.3357887,-1.2715253,7.2291455
jumpingjacks,1715719489.200778,-6.352833,-1.2279826,7.295192,-6.352833,-1.2279826,7.295192
jumpingjacks,1715719489.202362,-6.352833,-1.2279826,7.295192,-6.352833,-1.2279826,7.295192
jumpingjacks,1715719489.203993,-6.352833,-1.2279826,7.295192,-6.352833,-1.2279826,7.295192
jumpingjacks,1715719489.205656,-6.1696076,-1.0884331,7.475088,-6.1696076,-1.0884331,7.475088
jumpingjacks,1715719489.207378,-6.1696076,-1.0884331,7.475088,-6.1696076,-1.0884331,7.475088
jumpingjacks,1715719489.20904,-6.1696076,-1.0884331,7.475088,-6.1696076,-1.0884331,7.475088
jumpingjacks,1715719489.210708,-6.1696076,-1.0884331,7.475088,-6.1696076,-1.0884331,7.475088
jumpingjacks,1715719489.212356,-6.1696076,-1.0884331,7.475088,-6.1696076,-1.0884331,7.475088
jumpingjacks,1715719489.214005,-6.1696076,-1.0884331,7.475088,-6.1696076,-1.0884331,7.475088
jumpingjacks,1715719489.215661,-6.1696076,-1.0884331,7.475088,-6.1696076,-1.0884331,7.475088
jumpingjacks,1715719489.21733,-6.1696076,-1.0884331,7.475088,-6.1696076,-1.0884331,7.475088
jumpingjacks,1715719489.218966,-5.953359,-1.1129342,7.6732273,-5.953359,-1.1129342,7.6732273
jumpingjacks,1715719489.220618,-5.953359,-1.1129342,7.6732273,-5.953359,-1.1129342,7.6732273
jumpingjacks,1715719489.2222762,-5.953359,-1.1129342,7.6732273,-5.953359,-1.1129342,7.6732273
jumpingjacks,1715719489.223922,-5.953359,-1.1129342,7.6732273,-5.953359,-1.1129342,7.6732273
jumpingjacks,1715719489.225554,-5.953359,-1.1129342,7.6732273,-5.953359,-1.1129342,7.6732273
jumpingjacks,1715719489.227159,-5.953359,-1.1129342,7.6732273,-5.953359,-1.1129342,7.6732273
jumpingjacks,1715719489.228807,-5.8299217,-1.3130707,7.780819,-5.8299217,-1.3130707,7.780819
jumpingjacks,1715719489.230453,-5.8299217,-1.3130707,7.780819,-5.8299217,-1.3130707,7.780819
jumpingjacks,1715719489.2321012,-5.8299217,-1.3130707,7.780819,-5.8299217,-1.3130707,7.780819
jumpingjacks,1715719489.233778,-5.8299217,-1.3130707,7.780819,-5.8299217,-1.3130707,7.780819
jumpingjacks,1715719489.235436,-5.8299217,-1.3130707,7.780819,-5.8299217,-1.3130707,7.780819
jumpingjacks,1715719489.2371368,-5.8299217,-1.3130707,7.780819,-5.8299217,-1.3130707,7.780819
jumpingjacks,1715719489.238813,-5.869336,-1.714675,7.624225,-5.869336,-1.714675,7.624225
jumpingjacks,1715719489.240483,-5.869336,-1.714675,7.624225,-5.869336,-1.714675,7.624225
jumpingjacks,1715719489.242144,-5.869336,-1.714675,7.624225,-5.869336,-1.714675,7.624225
jumpingjacks,1715719489.243804,-5.869336,-1.714675,7.624225,-5.869336,-1.714675,7.624225
jumpingjacks,1715719489.245473,-5.869336,-1.714675,7.624225,-5.869336,-1.714675,7.624225
jumpingjacks,1715719489.247134,-5.869336,-1.714675,7.624225,-5.869336,-1.714675,7.624225
jumpingjacks,1715719489.2487848,-5.869336,-1.714675,7.624225,-5.869336,-1.714675,7.624225
jumpingjacks,1715719489.250426,-5.869336,-1.714675,7.624225,-5.869336,-1.714675,7.624225
jumpingjacks,1715719489.252094,-5.986382,-2.0319903,7.3346066,-5.986382,-2.0319903,7.3346066
jumpingjacks,1715719489.253759,-5.986382,-2.0319903,7.3346066,-5.986382,-2.0319903,7.3346066
jumpingjacks,1715719489.255481,-5.986382,-2.0319903,7.3346066,-5.986382,-2.0319903,7.3346066
jumpingjacks,1715719489.257215,-6.207957,-2.463289,6.733931,-6.207957,-2.463289,6.733931
jumpingjacks,1715719489.2589371,-6.207957,-2.463289,6.733931,-6.207957,-2.463289,6.733931
jumpingjacks,1715719489.26066,-6.207957,-2.463289,6.733931,-6.207957,-2.463289,6.733931
jumpingjacks,1715719489.262362,-6.207957,-2.463289,6.733931,-6.207957,-2.463289,6.733931
jumpingjacks,1715719489.264072,-6.207957,-2.463289,6.733931,-6.207957,-2.463289,6.733931
jumpingjacks,1715719489.265763,-6.207957,-2.463289,6.733931,-6.207957,-2.463289,6.733931
jumpingjacks,1715719489.267423,-6.2771993,-2.5932512,6.4324613,-6.2771993,-2.5932512,6.4324613
jumpingjacks,1715719489.269102,-6.2771993,-2.5932512,6.4324613,-6.2771993,-2.5932512,6.4324613
jumpingjacks,1715719489.270798,-6.2771993,-2.5932512,6.4324613,-6.2771993,-2.5932512,6.4324613
jumpingjacks,1715719489.272494,-6.2771993,-2.5932512,6.4324613,-6.2771993,-2.5932512,6.4324613
jumpingjacks,1715719489.2741928,-6.2771993,-2.5932512,6.4324613,-6.2771993,-2.5932512,6.4324613
jumpingjacks,1715719489.275928,-6.2771993,-2.5932512,6.4324613,-6.2771993,-2.5932512,6.4324613
jumpingjacks,1715719489.277664,-6.191978,-2.5889902,6.184388,-6.191978,-2.5889902,6.184388
jumpingjacks,1715719489.279361,-6.191978,-2.5889902,6.184388,-6.191978,-2.5889902,6.184388
jumpingjacks,1715719489.2810612,-6.191978,-2.5889902,6.184388,-6.191978,-2.5889902,6.184388
jumpingjacks,1715719489.282751,-6.191978,-2.5889902,6.184388,-6.191978,-2.5889902,6.184388
jumpingjacks,1715719489.284443,-6.191978,-2.5889902,6.184388,-6.191978,-2.5889902,6.184388
jumpingjacks,1715719489.2861829,-6.191978,-2.5889902,6.184388,-6.191978,-2.5889902,6.184388
jumpingjacks,1715719489.287932,-5.8373785,-2.4973774,6.147104,-5.8373785,-2.4973774,6.147104
jumpingjacks,1715719489.289706,-5.8373785,-2.4973774,6.147104,-5.8373785,-2.4973774,6.147104
jumpingjacks,1715719489.291465,-5.8373785,-2.4973774,6.147104,-5.8373785,-2.4973774,6.147104
jumpingjacks,1715719489.2932212,-5.8373785,-2.4973774,6.147104,-5.8373785,-2.4973774,6.147104
jumpingjacks,1715719489.2949781,-5.8373785,-2.4973774,6.147104,-5.8373785,-2.4973774,6.147104
jumpingjacks,1715719489.296736,-5.8373785,-2.4973774,6.147104,-5.8373785,-2.4973774,6.147104
jumpingjacks,1715719489.298496,-5.8373785,-2.4973774,6.147104,-5.8373785,-2.4973774,6.147104
jumpingjacks,1715719489.300257,-5.8373785,-2.4973774,6.147104,-5.8373785,-2.4973774,6.147104
jumpingjacks,1715719489.302026,-5.8373785,-2.4973774,6.147104,-5.8373785,-2.4973774,6.147104
jumpingjacks,1715719489.303798,-5.407012,-2.4494405,6.2067585,-5.407012,-2.4494405,6.2067585
jumpingjacks,1715719489.305572,-5.407012,-2.4494405,6.2067585,-5.407012,-2.4494405,6.2067585
jumpingjacks,1715719489.3073149,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.3090508,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.310807,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.312597,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.3143659,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.316191,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.318035,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.319869,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.321743,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.323576,-4.5550675,-2.5857944,6.4463096,-4.5550675,-2.5857944,6.4463096
jumpingjacks,1715719489.3254101,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
jumpingjacks,1715719489.327233,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
jumpingjacks,1715719489.3290722,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
jumpingjacks,1715719489.330913,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
jumpingjacks,1715719489.332753,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
jumpingjacks,1715719489.334592,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
jumpingjacks,1715719489.336426,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
jumpingjacks,1715719489.33826,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
jumpingjacks,1715719489.340151,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
jumpingjacks,1715719489.341982,-3.9000633,-2.9925919,6.5336614,-3.9000633,-2.9925919,6.5336614
