id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
running,1715718801.093892,0.0,0.0,0.0,0.0,0.0,0.0
running,1715718801.095716,-0.47817022,-0.97844464,-1.6500934,-0.47817022,-0.97844464,-1.6500934
running,1715718801.097845,1.7636771,2.121739,-6.4638867,1.7636771,2.121739,-6.4638867
running,1715718801.099502,-1.0639321,0.613725,-4.2348223,-1.0639321,0.613725,-4.2348223
running,1715718801.101115,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.102675,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.1042602,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.105891,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.107466,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.109041,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.110616,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.112175,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.113798,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.11537,1.3780516,1.997103,-6.118741,1.3780516,1.997103,-6.118741
running,1715718801.116926,1.3025512,1.2132021,-6.0516295,1.3025512,1.2132021,-6.0516295
running,1715718801.118473,2.9405272,0.5998766,-5.7886424,2.9405272,0.5998766,-5.7886424
running,1715718801.120089,3.2812784,0.41665125,-5.6416364,3.2812784,0.41665125,-5.6416364
running,1715718801.1216059,3.2812784,0.41665125,-5.6416364,3.2812784,0.41665125,-5.6416364
running,1715718801.123192,3.2812784,0.41665125,-5.6416364,3.2812784,0.41665125,-5.6416364
running,1715718801.124785,3.2812784,0.41665125,-5.6416364,3.2812784,0.41665125,-5.6416364
running,1715718801.1263518,3.2812784,0.41665125,-5.6416364,3.2812784,0.41665125,-5.6416364
running,1715718801.127956,3.2812784,0.41665125,-5.6416364,3.2812784,0.41665125,-5.6416364
running,1715718801.129579,3.2812784,0.41665125,-5.6416364,3.2812784,0.41665125,-5.6416364
running,1715718801.1312,3.2812784,0.41665125,-5.6416364,3.2812784,0.41665125,-5.6416364
running,1715718801.1328168,3.2812784,0.41665125,-5.6416364,3.2812784,0.41665125,-5.6416364
running,1715718801.1343539,3.4517205,0.28349328,-5.508478,3.4517205,0.28349328,-5.508478
running,1715718801.135921,3.4517205,0.28349328,-5.508478,3.4517205,0.28349328,-5.508478
running,1715718801.137443,3.4517205,0.28349328,-5.508478,3.4517205,0.28349328,-5.508478
running,1715718801.138999,3.4517205,0.28349328,-5.508478,3.4517205,0.28349328,-5.508478
running,1715718801.140567,3.842539,-0.30013803,-4.767321,3.842539,-0.30013803,-4.767321
running,1715718801.142093,3.842539,-0.30013803,-4.767321,3.842539,-0.30013803,-4.767321
running,1715718801.14367,3.842539,-0.30013803,-4.767321,3.842539,-0.30013803,-4.767321
running,1715718801.145243,3.842539,-0.30013803,-4.767321,3.842539,-0.30013803,-4.767321
running,1715718801.146828,3.842539,-0.30013803,-4.767321,3.842539,-0.30013803,-4.767321
running,1715718801.148414,3.842539,-0.30013803,-4.767321,3.842539,-0.30013803,-4.767321
running,1715718801.15001,3.842539,-0.30013803,-4.767321,3.842539,-0.30013803,-4.767321
running,1715718801.1515992,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.153137,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.154728,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.1563141,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.1579049,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.159497,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.1610858,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.162675,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.164253,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.165812,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.1674,3.919238,-0.90187883,-3.9131129,3.919238,-0.90187883,-3.9131129
running,1715718801.169004,3.8308213,-1.6398402,-2.8449197,3.8308213,-1.6398402,-2.8449197
running,1715718801.1706722,3.8308213,-1.6398402,-2.8449197,3.8308213,-1.6398402,-2.8449197
running,1715718801.172234,3.6145728,-2.3566294,-1.6032218,3.6145728,-2.3566294,-1.6032218
running,1715718801.173839,3.6145728,-2.3566294,-1.6032218,3.6145728,-2.3566294,-1.6032218
running,1715718801.175442,3.6145728,-2.3566294,-1.6032218,3.6145728,-2.3566294,-1.6032218
running,1715718801.177033,3.6145728,-2.3566294,-1.6032218,3.6145728,-2.3566294,-1.6032218
running,1715718801.17859,3.6145728,-2.3566294,-1.6032218,3.6145728,-2.3566294,-1.6032218
running,1715718801.180213,3.6145728,-2.3566294,-1.6032218,3.6145728,-2.3566294,-1.6032218
running,1715718801.1818292,3.6145728,-2.3566294,-1.6032218,3.6145728,-2.3566294,-1.6032218
running,1715718801.183444,3.6145728,-2.3566294,-1.6032218,3.6145728,-2.3566294,-1.6032218
running,1715718801.185088,3.4623733,-2.6760755,-0.9322388,3.4623733,-2.6760755,-0.9322388
running,1715718801.186704,3.4623733,-2.6760755,-0.9322388,3.4623733,-2.6760755,-0.9322388
running,1715718801.188284,3.4623733,-2.6760755,-0.9322388,3.4623733,-2.6760755,-0.9322388
running,1715718801.189904,2.8638282,-3.289534,1.1285137,2.8638282,-3.289534,1.1285137
running,1715718801.1915221,2.8638282,-3.289534,1.1285137,2.8638282,-3.289534,1.1285137
running,1715718801.1931598,2.8638282,-3.289534,1.1285137,2.8638282,-3.289534,1.1285137
running,1715718801.194797,2.8638282,-3.289534,1.1285137,2.8638282,-3.289534,1.1285137
running,1715718801.196438,2.8638282,-3.289534,1.1285137,2.8638282,-3.289534,1.1285137
running,1715718801.198071,2.8638282,-3.289534,1.1285137,2.8638282,-3.289534,1.1285137
running,1715718801.1997051,2.8638282,-3.289534,1.1285137,2.8638282,-3.289534,1.1285137
running,1715718801.201325,2.6177523,-3.2874036,1.7909745,2.6177523,-3.2874036,1.7909745
running,1715718801.202925,2.6177523,-3.2874036,1.7909745,2.6177523,-3.2874036,1.7909745
running,1715718801.204562,2.6177523,-3.2874036,1.7909745,2.6177523,-3.2874036,1.7909745
running,1715718801.206194,2.6177523,-3.2874036,1.7909745,2.6177523,-3.2874036,1.7909745
running,1715718801.207829,2.6177523,-3.2874036,1.7909745,2.6177523,-3.2874036,1.7909745
running,1715718801.209464,2.6177523,-3.2874036,1.7909745,2.6177523,-3.2874036,1.7909745
running,1715718801.2111192,2.6177523,-3.2874036,1.7909745,2.6177523,-3.2874036,1.7909745
running,1715718801.212775,2.6177523,-3.2874036,1.7909745,2.6177523,-3.2874036,1.7909745
running,1715718801.214445,2.6177523,-3.2874036,1.7909745,2.6177523,-3.2874036,1.7909745
running,1715718801.216086,1.7253276,-2.5663533,3.60898,1.7253276,-2.5663533,3.60898
running,1715718801.217715,1.7253276,-2.5663533,3.60898,1.7253276,-2.5663533,3.60898
running,1715718801.219396,1.7253276,-2.5663533,3.60898,1.7253276,-2.5663533,3.60898
running,1715718801.2210681,1.7253276,-2.5663533,3.60898,1.7253276,-2.5663533,3.60898
running,1715718801.222733,1.0554099,-1.6590149,4.6622596,1.0554099,-1.6590149,4.6622596
running,1715718801.224402,1.0554099,-1.6590149,4.6622596,1.0554099,-1.6590149,4.6622596
running,1715718801.226063,1.0554099,-1.6590149,4.6622596,1.0554099,-1.6590149,4.6622596
running,1715718801.227722,1.0554099,-1.6590149,4.6622596,1.0554099,-1.6590149,4.6622596
running,1715718801.229387,1.0554099,-1.6590149,4.6622596,1.0554099,-1.6590149,4.6622596
running,1715718801.231045,1.0554099,-1.6590149,4.6622596,1.0554099,-1.6590149,4.6622596
running,1715718801.232692,1.0554099,-1.6590149,4.6622596,1.0554099,-1.6590149,4.6622596
running,1715718801.234408,1.0554099,-1.6590149,4.6622596,1.0554099,-1.6590149,4.6622596
running,1715718801.236107,0.7253114,-1.1275816,5.161735,0.7253114,-1.1275816,5.161735
running,1715718801.237807,0.7253114,-1.1275816,5.161735,0.7253114,-1.1275816,5.161735
running,1715718801.2395039,-0.22157484,0.5828324,6.549374,-0.22157484,0.5828324,6.549374
running,1715718801.241206,-0.22157484,0.5828324,6.549374,-0.22157484,0.5828324,6.549374
